timestamp,profile_1,profile_2,profile_3,profile_4,profile_5,profile_6,profile_7,profile_8,profile_9,profile_10,profile_11,profile_12,profile_13,profile_14,profile_15,profile_16,profile_17

17/5/2020 3:00,2.720452778,0.305307222,0.022035556,,,,,,,,,,,,,,

17/5/2020 3:30,2.565059444,0.287961111,0.038191111,,,,,,,,,,,,,,

17/5/2020 4:00,2.703876667,0.2887,0.060072222,,,,,,,,,,,,,,

17/5/2020 4:30,3.239836667,0.280797222,0.019645,,,,,,,,,,,,,,

17/5/2020 5:00,7.137902778,0.990311667,0.01896,,,,,,,,,,,,,,

17/5/2020 5:30,7.487542778,0.449713333,0.019718333,,,,,,,,,,,,,,

17/5/2020 6:00,5.460749444,0.300219444,0.065379444,,,,,,,,,,,,,,

17/5/2020 6:30,3.707135556,0.286283889,0.031233889,,,,,,,,,,,,,,

17/5/2020 7:00,4.011755556,0.302724444,0.019700556,,,,,,,,,,,,,,

17/5/2020 7:30,7.175164444,0.272725556,0.019238889,,,,,,,,,,,,,,

17/5/2020 8:00,5.712688889,0.262268889,0.027172778,,,,,,,,,,,,,,

17/5/2020 8:30,4.838977222,0.302008333,0.069602778,,,,,,,,,,,,,,

17/5/2020 9:00,18.64157722,0.288530556,0.019265,,,,,,,,,,,,,,

17/5/2020 9:30,19.37900389,0.286340556,0.019746111,,,,,,,,,,,,,,

17/5/2020 10:00,18.51419,0.303424444,0.019526111,,,,,,,,,,,,,,

17/5/2020 10:30,18.499245,0.271073889,0.056653333,,,,,,,,,,,,,,

17/5/2020 11:00,12.75815056,0.274712778,0.042215,,,,,,,,,,,,,,

17/5/2020 11:30,6.909085556,0.290137222,0.019229444,,,,,,,,,,,,,,

17/5/2020 12:00,3.175223333,1.180546111,0.019047778,,,,,,,,,,,,,,

17/5/2020 12:30,3.533341111,0.304842778,0.019575,,,,,,,,,,,,,,

17/5/2020 13:00,3.388706111,0.288040556,0.078311667,,,,,,,,,,,,,,

17/5/2020 13:30,3.064386667,0.289261111,0.019316667,,,,,,,,,,,,,,

17/5/2020 14:00,4.659107778,0.286829444,0.019488889,,,,,,,,,,,,,,

17/5/2020 14:30,3.011175556,0.259333333,0.018793333,,,,,,,,,,,,,,

17/5/2020 15:00,3.111516667,0.305105556,0.062746667,,,,,,,,,,,,,,

17/5/2020 15:30,3.549675,0.290228333,0.043297222,,,,,,,,,,,,,,

17/5/2020 16:00,1.888312778,0.288707778,0.021402222,,,,,,,,,,,,,,

17/5/2020 16:30,1.058938333,0.299790556,0.022576111,,,,,,,,,,,,,,

17/5/2020 17:00,0.426558333,0.28468,0.032863333,,,,,,,,,,,,,,

17/5/2020 17:30,0.839845556,0.301024444,0.068487778,,,,,,,,,,,,,,

17/5/2020 18:00,0.834158333,0.260990556,0.019818333,,,,,,,,,,,,,,

17/5/2020 18:30,0.765357778,0.280985556,0.019453333,,,,,,,,,,,,,,

17/5/2020 19:00,0.731942778,1.179693889,0.019156667,,,,,,,,,,,,,,

17/5/2020 19:30,0.504205,0.287036111,0.072417222,,,,,,,,,,,,,,

17/5/2020 20:00,0.356424444,0.306958889,0.027766111,,,,,,,,,,,,,,

17/5/2020 20:30,0.203176111,0.290781667,0.019357222,,,,,,,,,,,,,,

17/5/2020 21:00,0.179162778,0.290998333,0.01975,,,,,,,,,,,,,,

17/5/2020 21:30,0.261979444,0.279654444,0.052530556,,,,,,,,,,,,,,

17/5/2020 22:00,0.255401667,0.272133889,0.045907778,,,,,,,,,,,,,,

17/5/2020 22:30,0.149466667,0.308741667,0.019857222,,,,,,,,,,,,,,

17/5/2020 23:00,0.471597778,0.290680556,0.019041667,,,,,,,,,,,,,,

17/5/2020 23:30,1.751472778,0.290441667,0.029698333,,,,,,,,,,,,,,

18/5/2020 0:00,2.456466111,0.304143333,0.063777222,,,,,,,,,,,,,,

18/5/2020 0:30,3.187384444,0.271995556,0.019517222,,,,,,,,,,,,,,

18/5/2020 1:00,1.703526111,0.263174444,0.02004,,,,,,,,,,,,,,

18/5/2020 1:30,1.965782222,0.311377778,0.019493889,,,,,,,,,,,,,,

18/5/2020 2:00,1.822742222,1.167424444,0.080027778,,,,,,,,,,,,,,

18/5/2020 2:30,1.531075556,0.284237778,0.031237222,,,,,,,,,,,,,,

18/5/2020 3:00,3.875271111,0.306216111,0.022291111,,,,,,,,,,,,,,

18/5/2020 3:30,1.992492778,0.290278889,0.019695556,,,,,,,,,,,,,,

18/5/2020 4:00,2.28387,0.251988889,0.02621,,,,,,,,,,,,,,

18/5/2020 4:30,3.606675556,0.306026667,0.078107222,,,,,,,,,,,,,,

18/5/2020 5:00,3.824433333,0.288434444,0.019841667,,,,,,,,,,,,,,

18/5/2020 5:30,3.421557222,0.289776667,0.019349444,,,,,,,,,,,,,,

18/5/2020 6:00,4.598365556,0.30605,0.019295,,,,,,,,,,,,,,

18/5/2020 6:30,2.971943333,0.284159444,0.042164444,,,,,,,,,,,,,,

18/5/2020 7:00,7.891242778,0.265117778,0.056813889,,,,,,,,,,,,,,

18/5/2020 7:30,8.800605556,0.289813889,0.019762222,,,,,,,,,,,,,,

18/5/2020 8:00,6.362407778,0.287759444,0.020015556,,,,,,,,,,,,,,

18/5/2020 8:30,4.817292778,0.30108,0.019256667,,,,,,,,,,,,,,

18/5/2020 9:00,10.25096944,1.171288333,0.076188333,,,,,,,,,,,,,,

18/5/2020 9:30,12.66576167,0.326509444,0.023314444,,,,,,,,,,,,,,

18/5/2020 10:00,15.77721889,0.444155556,0.019548333,,,,,,,,,,,,,,

18/5/2020 10:30,13.743255,0.525032778,0.019733889,,,,,,,,,,,,,,

18/5/2020 11:00,15.19615111,0.566780556,0.057853333,,,,,,,,,,,,,,

18/5/2020 11:30,11.81972111,0.746855556,0.039592778,,,,,,,,,,,,,,

18/5/2020 12:00,17.89403889,0.934404444,0.020602222,,,,,,,,,,,,,,

18/5/2020 12:30,7.851438889,0.99538,0.027222222,,,,,,,,,,,,,,

18/5/2020 13:00,5.302248889,1.315792222,0.074389444,,,,,,,,,,,,,,

18/5/2020 13:30,7.693931111,0.579203333,0.079416667,,,,,,,,,,,,,,

18/5/2020 14:00,6.292858889,0.549218333,0.051718889,,,,,,,,,,,,,,

18/5/2020 14:30,4.39132,0.557245,0.053503333,,,,,,,,,,,,,,

18/5/2020 15:00,6.138089444,0.566571667,0.076948333,,,,,,,,,,,,,,

18/5/2020 15:30,3.750594444,0.607934444,0.100051111,,,,,,,,,,,,,,

18/5/2020 16:00,2.370290556,0.633668889,0.048211111,,,,,,,,,,,,,,

18/5/2020 16:30,1.666548889,0.641322778,0.023012222,,,,,,,,,,,,,,

18/5/2020 17:00,0.744978889,0.645266667,0.047323333,,,,,,,,,,,,,,

18/5/2020 17:30,0.887368333,0.559376111,0.055835,,,,,,,,,,,,,,

18/5/2020 18:00,0.930103889,0.985168889,0.019498889,,,,,,,,,,,,,,

18/5/2020 18:30,1.035256667,0.293595556,0.019613889,,,,,,,,,,,,,,

18/5/2020 19:00,0.638069444,0.263567778,0.038978333,,,,,,,,,,,,,,

18/5/2020 19:30,0.897519444,0.296812222,0.061391667,,,,,,,,,,,,,,

18/5/2020 20:00,0.611109444,0.28575,0.019362778,,,,,,,,,,,,,,

18/5/2020 20:30,0.619817222,0.296449444,0.018899444,,,,,,,,,,,,,,

18/5/2020 21:00,0.548041111,0.287889444,0.033682222,,,,,,,,,,,,,,

18/5/2020 21:30,0.518301111,0.305893333,0.067492778,,,,,,,,,,,,,,

18/5/2020 22:00,3.294739444,0.282658333,0.020904444,,,,,,,,,,,,,,

18/5/2020 22:30,3.775155556,0.292945,0.019528333,,,,,,,,,,,,,,

18/5/2020 23:00,2.917156667,0.287078889,0.025087222,,,,,,,,,,,,,,

18/5/2020 23:30,2.042514444,0.270212778,0.074695556,,,,,,,,,,,,,,

19/5/2020 0:00,2.324563333,0.285826111,0.019180556,,,,,,,,,,,,,,

19/5/2020 0:30,1.890865556,0.284433889,0.019304444,,,,,,,,,,,,,,

19/5/2020 1:00,1.90862,1.158405,0.019568333,,,,,,,,,,,,,,

19/5/2020 1:30,2.270099444,0.282691111,0.077304444,,,,,,,,,,,,,,

19/5/2020 2:00,1.753518889,0.29597,0.024408889,,,,,,,,,,,,,,

19/5/2020 2:30,1.965378333,0.285829444,0.021913333,,,,,,,,,,,,,,

19/5/2020 3:00,2.156347222,0.286745556,0.020786111,,,,,,,,,,,,,,

19/5/2020 3:30,1.974154444,0.296895,0.066130556,,,,,,,,,,,,,,

19/5/2020 4:00,2.363468889,0.257155,0.033289444,,,,,,,,,,,,,,

19/5/2020 4:30,3.431636667,0.297096667,0.018991111,,,,,,,,,,,,,,

19/5/2020 5:00,3.077056667,0.283991667,0.019511111,,,,,,,,,,,,,,

19/5/2020 5:30,4.40035,0.299431667,0.051646111,,,,,,,,,,,,,,

19/5/2020 6:00,9.455093889,0.287183333,0.046525556,,,,,,,,,,,,,,

19/5/2020 6:30,8.027083889,0.288409444,0.019589444,,,,,,,,,,,,,,

19/5/2020 7:00,5.040571667,0.299285556,0.019112222,,,,,,,,,,,,,,

19/5/2020 7:30,6.787977778,0.272785556,0.030492222,,,,,,,,,,,,,,

19/5/2020 8:00,15.72172889,1.149088889,0.068670556,,,,,,,,,,,,,,

19/5/2020 8:30,18.801555,0.281167222,0.018927222,,,,,,,,,,,,,,

19/5/2020 9:00,16.80468889,2.082372778,0.019341111,,,,,,,,,,,,,,

19/5/2020 9:30,17.68042556,0.447613889,0.018952222,,,,,,,,,,,,,,

19/5/2020 10:00,13.55511889,1.276626111,0.073568333,,,,,,,,,,,,,,

19/5/2020 10:30,13.63687444,2.22353,0.025018889,,,,,,,,,,,,,,

19/5/2020 11:00,5.637222222,0.799198889,0.019039444,,,,,,,,,,,,,,

19/5/2020 11:30,4.245269444,1.579492778,0.023862778,,,,,,,,,,,,,,

19/5/2020 12:00,4.330073333,0.740307222,0.067102222,,,,,,,,,,,,,,

19/5/2020 12:30,6.756596667,0.745976667,0.045248333,,,,,,,,,,,,,,

19/5/2020 13:00,4.544763889,0.704065,0.038140556,,,,,,,,,,,,,,

19/5/2020 13:30,4.780158333,0.792605556,0.053543889,,,,,,,,,,,,,,

19/5/2020 14:00,4.731252222,1.747087778,0.091036111,,,,,,,,,,,,,,

19/5/2020 14:30,4.207347778,2.439452222,0.082254444,,,,,,,,,,,,,,

19/5/2020 15:00,4.149371667,1.365899444,0.050120556,,,,,,,,,,,,,,

19/5/2020 15:30,2.782606111,0.943325,0.050736667,,,,,,,,,,,,,,

19/5/2020 16:00,1.561687778,2.240364444,0.430349444,,,,,,,,,,,,,,

19/5/2020 16:30,0.870437222,1.749629444,0.134109444,,,,,,,,,,,,,,

19/5/2020 17:00,0.755368333,0.927396111,0.019019444,,,,,,,,,,,,,,

19/5/2020 17:30,0.740614444,0.287156111,0.018381667,,,,,,,,,,,,,,

19/5/2020 18:00,0.747186111,0.318384444,0.041806111,,,,,,,,,,,,,,

19/5/2020 18:30,0.706666667,0.291505556,0.055332222,,,,,,,,,,,,,,

19/5/2020 19:00,0.417783333,0.298239444,0.01858,,,,,,,,,,,,,,

19/5/2020 19:30,0.237091111,1.103750556,0.019296667,,,,,,,,,,,,,,

19/5/2020 20:00,0.331859444,0.287579444,0.038818333,,,,,,,,,,,,,,

19/5/2020 20:30,0.273097222,0.266725,0.058788889,,,,,,,,,,,,,,

19/5/2020 21:00,1.112554444,0.292599444,0.019001667,,,,,,,,,,,,,,

19/5/2020 21:30,4.295045556,0.305683889,0.018781667,,,,,,,,,,,,,,

19/5/2020 22:00,4.629633889,0.29119,0.033691667,,,,,,,,,,,,,,

19/5/2020 22:30,2.06611,0.286443333,0.064327222,,,,,,,,,,,,,,

19/5/2020 23:00,2.087567222,0.306224444,0.019171667,,,,,,,,,,,,,,

19/5/2020 23:30,4.301695556,0.270949444,0.01897,,,,,,,,,,,,,,

20/5/2020 0:00,2.015400556,0.296182778,0.018808333,,,,,,,,,,,,,,

20/5/2020 0:30,2.093580556,0.307765,0.07233,,,,,,,,,,,,,,

20/5/2020 1:00,4.302003333,0.289882222,0.018634444,,,,,,,,,,,,,,

20/5/2020 1:30,2.186707222,0.300556111,0.018969444,,,,,,,,,,,,,,

20/5/2020 2:00,1.991588889,0.284451667,0.027367222,,,,,,,,,,,,,,

20/5/2020 2:30,2.202605556,0.267175556,0.085949444,,,,,,,,,,,,,,

20/5/2020 3:00,5.300054444,1.135193889,0.023117778,,,,,,,,,,,,,,

20/5/2020 3:30,3.006248889,0.290971667,0.019196667,,,,,,,,,,,,,,

20/5/2020 4:00,3.212877778,0.306576111,0.019322222,,,,,,,,,,,,,,

20/5/2020 4:30,3.058403333,0.287495556,0.052697778,,,,,,,,,,,,,,

20/5/2020 5:00,4.950676111,0.285127222,0.039737222,,,,,,,,,,,,,,

20/5/2020 5:30,2.971506667,0.297437778,0.019823333,,,,,,,,,,,,,,

20/5/2020 6:00,2.940896667,0.256141111,0.019073889,,,,,,,,,,,,,,

20/5/2020 6:30,3.628160556,0.292754444,0.044447778,,,,,,,,,,,,,,

20/5/2020 7:00,4.650883889,0.306218889,0.062282778,,,,,,,,,,,,,,

20/5/2020 7:30,3.027591111,0.287779444,0.019247778,,,,,,,,,,,,,,

20/5/2020 8:00,4.992386667,0.388491667,0.019820556,,,,,,,,,,,,,,

20/5/2020 8:30,5.985238333,0.654298889,0.019068333,,,,,,,,,,,,,,

20/5/2020 9:00,6.137151667,0.837657778,0.063060556,,,,,,,,,,,,,,

20/5/2020 9:30,5.509914444,2.685961667,0.043444444,,,,,,,,,,,,,,

20/5/2020 10:00,4.692425556,1.629385,0.019692222,,,,,,,,,,,,,,

20/5/2020 10:30,4.328283889,0.813422778,0.020243889,,,,,,,,,,,,,,

20/5/2020 11:00,5.379467222,0.714555556,0.022338333,,,,,,,,,,,,,,

20/5/2020 11:30,5.054192778,1.396500556,0.085305556,,,,,,,,,,,,,,

20/5/2020 12:00,5.668158889,1.599941667,0.028782778,,,,,,,,,,,,,,

20/5/2020 12:30,8.887336111,0.829551111,0.026200556,,,,,,,,,,,,,,

20/5/2020 13:00,5.9053,1.712559444,0.022677222,,,,,,,,,,,,,,

20/5/2020 13:30,6.210082778,2.699883333,0.069856111,,,,,,,,,,,,,,

20/5/2020 14:00,5.750587778,1.848992778,0.036297222,,,,,,,,,,,,,,

20/5/2020 14:30,4.845529444,1.857804444,0.018847778,,,,,,,,,,,,,,

20/5/2020 15:00,4.55202,0.873333333,0.019799444,,,,,,,,,,,,,,

20/5/2020 15:30,4.343909444,1.641903889,0.050270556,,,,,,,,,,,,,,

20/5/2020 16:00,4.885610556,0.733065556,0.053042778,,,,,,,,,,,,,,

20/5/2020 16:30,4.634364444,0.795453889,0.01934,,,,,,,,,,,,,,

20/5/2020 17:00,5.101292778,0.626497222,0.019231111,,,,,,,,,,,,,,

20/5/2020 17:30,4.933297222,0.510211667,0.03366,,,,,,,,,,,,,,

20/5/2020 18:00,5.392022778,0.304922778,0.067696111,,,,,,,,,,,,,,

20/5/2020 18:30,5.278746667,0.298473889,0.0197,,,,,,,,,,,,,,

20/5/2020 19:00,5.606834444,0.269106667,0.019065,,,,,,,,,,,,,,

20/5/2020 19:30,6.324738333,0.292204444,0.019298333,,,,,,,,,,,,,,

20/5/2020 20:00,5.634655556,0.311910556,0.078476111,,,,,,,,,,,,,,

20/5/2020 20:30,5.197080556,0.291737778,0.027183333,,,,,,,,,,,,,,

20/5/2020 21:00,4.94715,0.875820556,0.021577778,,,,,,,,,,,,,,

20/5/2020 21:30,3.283679444,0.592941667,0.019442222,,,,,,,,,,,,,,

20/5/2020 22:00,4.520683889,0.268148333,0.059316667,,,,,,,,,,,,,,

20/5/2020 22:30,3.206759444,0.263946111,0.041748333,,,,,,,,,,,,,,

20/5/2020 23:00,1.902162222,0.308066111,0.018998333,,,,,,,,,,,,,,

20/5/2020 23:30,2.458111667,0.296299444,0.019618333,,,,,,,,,,,,,,

21/5/2020 0:00,1.834177778,0.288446111,0.038121111,,,,,,,,,,,,,,

21/5/2020 0:30,2.266747778,0.311755556,0.062970556,,,,,,,,,,,,,,

21/5/2020 1:00,2.041559444,0.281585,0.019346667,,,,,,,,,,,,,,

21/5/2020 1:30,2.267768889,0.257,0.018987778,,,,,,,,,,,,,,

21/5/2020 2:00,2.320020556,0.306248333,0.019608333,,,,,,,,,,,,,,

21/5/2020 2:30,2.051861667,0.286719444,0.076591111,,,,,,,,,,,,,,

21/5/2020 3:00,2.158639444,0.291881111,0.025562778,,,,,,,,,,,,,,

21/5/2020 3:30,1.961805556,0.307678889,0.019326667,,,,,,,,,,,,,,

21/5/2020 4:00,2.510577778,0.278539444,0.01896,,,,,,,,,,,,,,

21/5/2020 4:30,6.686641667,1.155747222,0.054666667,,,,,,,,,,,,,,

21/5/2020 5:00,7.664481111,0.286891111,0.045525,,,,,,,,,,,,,,

21/5/2020 5:30,7.549511667,0.289409444,0.019147778,,,,,,,,,,,,,,

21/5/2020 6:00,6.66832,0.309331111,0.01915,,,,,,,,,,,,,,

21/5/2020 6:30,3.071531667,0.289314444,0.027847222,,,,,,,,,,,,,,

21/5/2020 7:00,5.48613,0.2646,0.071737222,,,,,,,,,,,,,,

21/5/2020 7:30,3.420789444,0.29513,0.019020556,,,,,,,,,,,,,,

21/5/2020 8:00,7.111844444,0.290189444,0.019122222,,,,,,,,,,,,,,

21/5/2020 8:30,3.389097778,1.173465,0.019712222,,,,,,,,,,,,,,

21/5/2020 9:00,3.970086111,1.743135556,0.068197778,,,,,,,,,,,,,,

21/5/2020 9:30,7.059081667,1.920077778,0.026466667,,,,,,,,,,,,,,

21/5/2020 10:00,3.740315556,2.071478333,0.023870556,,,,,,,,,,,,,,

21/5/2020 10:30,5.99057,1.650359444,0.021257778,,,,,,,,,,,,,,

21/5/2020 11:00,4.608804444,0.682611111,0.069728889,,,,,,,,,,,,,,

21/5/2020 11:30,6.068687222,0.741038333,0.046193333,,,,,,,,,,,,,,

21/5/2020 12:00,8.520973333,1.665479444,0.36973,,,,,,,,,,,,,,

21/5/2020 12:30,9.073977778,1.269342778,0.23001,,,,,,,,,,,,,,

21/5/2020 13:00,7.828691111,1.38712,0.188218333,,,,,,,,,,,,,,

21/5/2020 13:30,5.860673333,1.361904444,0.179070556,,,,,,,,,,,,,,

21/5/2020 14:00,6.680967778,1.240472778,0.150328889,,,,,,,,,,,,,,

21/5/2020 14:30,6.872697778,1.028177778,0.154423333,,,,,,,,,,,,,,

21/5/2020 15:00,7.415251667,1.057162778,0.407459444,,,,,,,,,,,,,,

21/5/2020 15:30,5.755200556,2.040132778,0.157750556,,,,,,,,,,,,,,

21/5/2020 16:00,6.176971111,1.033998333,0.171091667,,,,,,,,,,,,,,

21/5/2020 16:30,5.502758333,0.998137778,0.210789444,,,,,,,,,,,,,,

21/5/2020 17:00,6.798903889,0.856793333,0.093112778,,,,,,,,,,,,,,

21/5/2020 17:30,6.803270556,0.526645,0.027956667,,,,,,,,,,,,,,

21/5/2020 18:00,5.862018333,0.897828333,0.022825,,,,,,,,,,,,,,

21/5/2020 18:30,11.88222611,0.866258333,0.020656111,,,,,,,,,,,,,,

21/5/2020 19:00,8.632909444,0.434728333,0.059839444,,,,,,,,,,,,,,

21/5/2020 19:30,10.69624167,0.276692222,0.046344444,,,,,,,,,,,,,,

21/5/2020 20:00,6.467250556,0.288566111,0.024106111,,,,,,,,,,,,,,

21/5/2020 20:30,8.781056667,0.293888333,0.024502222,,,,,,,,,,,,,,

21/5/2020 21:00,4.709738333,0.295677778,0.033675556,,,,,,,,,,,,,,

21/5/2020 21:30,2.804855556,0.308557222,0.073753333,,,,,,,,,,,,,,

21/5/2020 22:00,4.524548889,0.287081667,0.020267222,,,,,,,,,,,,,,

21/5/2020 22:30,1.860322778,0.264586667,0.019701667,,,,,,,,,,,,,,

21/5/2020 23:00,2.204725556,0.295994444,0.019899444,,,,,,,,,,,,,,

21/5/2020 23:30,3.035836111,0.302662778,0.067698333,,,,,,,,,,,,,,

22/5/2020 0:00,3.143339444,0.292153889,0.031543889,,,,,,,,,,,,,,

22/5/2020 0:30,2.152377222,0.311956111,0.020201667,,,,,,,,,,,,,,

22/5/2020 1:00,4.283913333,0.290405556,0.019733333,,,,,,,,,,,,,,

22/5/2020 1:30,1.875797778,0.785882222,0.043446667,,,,,,,,,,,,,,

22/5/2020 2:00,4.228513889,0.638147222,0.057017222,,,,,,,,,,,,,,

22/5/2020 2:30,2.195375,0.284876111,0.019813333,,,,,,,,,,,,,,

22/5/2020 3:00,2.082173333,0.290148333,0.020448333,,,,,,,,,,,,,,

22/5/2020 3:30,1.848792778,0.306634444,0.019891111,,,,,,,,,,,,,,

22/5/2020 4:00,2.947592222,0.272718333,0.073091667,,,,,,,,,,,,,,

22/5/2020 4:30,2.440345,0.283911667,0.025891667,,,,,,,,,,,,,,

22/5/2020 5:00,2.081203333,0.289711111,0.019469444,,,,,,,,,,,,,,

22/5/2020 5:30,4.416260556,0.288368889,0.020356667,,,,,,,,,,,,,,

22/5/2020 6:00,2.268728333,0.306347778,0.034666667,,,,,,,,,,,,,,

22/5/2020 6:30,2.084110556,0.288446111,0.062725556,,,,,,,,,,,,,,

22/5/2020 7:00,5.794658889,0.250038333,0.023768889,,,,,,,,,,,,,,

22/5/2020 7:30,5.551065556,0.308256111,0.021273333,,,,,,,,,,,,,,

22/5/2020 8:00,6.018357222,0.29027,0.020270556,,,,,,,,,,,,,,

22/5/2020 8:30,7.571516111,1.101510556,0.051770556,,,,,,,,,,,,,,

22/5/2020 9:00,7.340686667,0.37466,0.044116111,,,,,,,,,,,,,,

22/5/2020 9:30,3.938323333,0.311572778,0.020427222,,,,,,,,,,,,,,

22/5/2020 10:00,3.795393889,0.41789,0.026902778,,,,,,,,,,,,,,

22/5/2020 10:30,5.447062778,0.498877222,0.026181667,,,,,,,,,,,,,,

22/5/2020 11:00,7.389883333,0.501688333,0.075087778,,,,,,,,,,,,,,

22/5/2020 11:30,7.500190556,0.590573889,0.033598889,,,,,,,,,,,,,,

22/5/2020 12:00,4.705024444,0.651286667,0.025425,,,,,,,,,,,,,,

22/5/2020 12:30,4.09368,0.599255556,0.029442222,,,,,,,,,,,,,,

22/5/2020 13:00,4.616798889,0.594183889,0.342061667,,,,,,,,,,,,,,

22/5/2020 13:30,7.963125,0.559967778,0.110611111,,,,,,,,,,,,,,

22/5/2020 14:00,4.941756667,0.596665556,0.068826111,,,,,,,,,,,,,,

22/5/2020 14:30,4.257245556,0.831073889,0.068847222,,,,,,,,,,,,,,

22/5/2020 15:00,3.524537222,1.329588889,0.069323889,,,,,,,,,,,,,,

22/5/2020 15:30,3.864993889,2.035446111,0.122308889,,,,,,,,,,,,,,

22/5/2020 16:00,7.315176111,1.183723333,0.082580556,,,,,,,,,,,,,,

22/5/2020 16:30,5.302681111,0.501118889,0.035982778,,,,,,,,,,,,,,

22/5/2020 17:00,5.194637222,0.424468333,0.023339444,,,,,,,,,,,,,,

22/5/2020 17:30,5.944207222,0.363178333,0.037005,,,,,,,,,,,,,,

22/5/2020 18:00,4.160932222,0.292346111,0.061565,,,,,,,,,,,,,,

22/5/2020 18:30,3.704636111,0.322723889,0.019495,,,,,,,,,,,,,,

22/5/2020 19:00,3.551277222,0.329911111,0.019289444,,,,,,,,,,,,,,

22/5/2020 19:30,2.906767778,0.296322222,0.018985,,,,,,,,,,,,,,

22/5/2020 20:00,5.877595556,0.292726111,0.052225,,,,,,,,,,,,,,

22/5/2020 20:30,4.310338333,0.287917222,0.043356667,,,,,,,,,,,,,,

22/5/2020 21:00,3.725619444,0.278011111,0.019257222,,,,,,,,,,,,,,

22/5/2020 21:30,2.872650556,0.294859444,0.019482222,,,,,,,,,,,,,,

22/5/2020 22:00,1.785306111,0.314432778,0.018746111,,,,,,,,,,,,,,

22/5/2020 22:30,1.882726111,1.180744444,0.068508889,,,,,,,,,,,,,,

22/5/2020 23:00,1.905595,0.28733,0.026675,,,,,,,,,,,,,,

22/5/2020 23:30,2.837277778,0.276775,0.018953889,,,,,,,,,,,,,,

23/5/2020 0:00,3.016516111,0.294455556,0.019471111,,,,,,,,,,,,,,

23/5/2020 0:30,1.827776667,0.307828889,0.019122778,,,,,,,,,,,,,,

23/5/2020 1:00,1.762026111,0.320921111,0.069861111,,,,,,,,,,,,,,

23/5/2020 1:30,3.451486111,0.305204444,0.019435,,,,,,,,,,,,,,

23/5/2020 2:00,2.280988333,0.294538333,0.021206667,,,,,,,,,,,,,,

23/5/2020 2:30,1.786527778,0.275526111,0.021658889,,,,,,,,,,,,,,

23/5/2020 3:00,1.847311111,0.295832222,0.037857222,,,,,,,,,,,,,,

23/5/2020 3:30,2.009119444,0.306508333,0.062198889,,,,,,,,,,,,,,

23/5/2020 4:00,3.838851667,0.297555,0.019482778,,,,,,,,,,,,,,

23/5/2020 4:30,1.893115556,0.291971667,0.019388889,,,,,,,,,,,,,,

23/5/2020 5:00,1.774333333,1.175192222,0.0189,,,,,,,,,,,,,,

23/5/2020 5:30,1.775605,0.275292222,0.019494444,,,,,,,,,,,,,,

23/5/2020 6:00,1.839898889,0.295298333,0.074641667,,,,,,,,,,,,,,

23/5/2020 6:30,1.868869444,0.2899,0.019106111,,,,,,,,,,,,,,

23/5/2020 7:00,1.834362778,0.306546667,0.019455556,,,,,,,,,,,,,,

23/5/2020 7:30,2.3645,0.290772222,0.018908889,,,,,,,,,,,,,,

23/5/2020 8:00,2.999551667,0.290068889,0.020970556,,,,,,,,,,,,,,

23/5/2020 8:30,3.659513333,0.303392778,0.072712222,,,,,,,,,,,,,,

23/5/2020 9:00,2.889452222,0.290299444,0.018856667,,,,,,,,,,,,,,

23/5/2020 9:30,4.94521,0.28574,0.01949,,,,,,,,,,,,,,

23/5/2020 10:00,2.931203333,0.2868,0.018968889,,,,,,,,,,,,,,

23/5/2020 10:30,5.094646667,0.530099444,0.028697778,,,,,,,,,,,,,,

23/5/2020 11:00,3.411993333,1.048852778,0.241433333,,,,,,,,,,,,,,

23/5/2020 11:30,2.930087222,1.645782222,0.133374444,,,,,,,,,,,,,,

23/5/2020 12:00,6.081243889,0.314097778,0.134301111,,,,,,,,,,,,,,

23/5/2020 12:30,7.577487222,0.295335556,0.141518889,,,,,,,,,,,,,,

23/5/2020 13:00,3.478705,0.305613333,0.256527778,,,,,,,,,,,,,,

23/5/2020 13:30,9.372467778,0.261923333,0.136263333,,,,,,,,,,,,,,

23/5/2020 14:00,4.976887778,0.295975,0.131717778,,,,,,,,,,,,,,

23/5/2020 14:30,4.200448889,0.306065,0.130654444,,,,,,,,,,,,,,

23/5/2020 15:00,5.901953889,0.292025,0.168895,,,,,,,,,,,,,,

23/5/2020 15:30,5.766366667,0.292303889,0.053735,,,,,,,,,,,,,,

23/5/2020 16:00,8.840569444,0.306077222,0.016903333,,,,,,,,,,,,,,

23/5/2020 16:30,3.745826667,0.258507778,0.017386111,,,,,,,,,,,,,,

23/5/2020 17:00,5.615643889,0.293482222,0.016653333,,,,,,,,,,,,,,

23/5/2020 17:30,5.259226111,0.306781667,0.070786111,,,,,,,,,,,,,,

