timestamp,profile_1,profile_2,profile_3,profile_4,profile_5,profile_6,profile_7,profile_8,profile_9,profile_10,profile_11,profile_12,profile_13,profile_14,profile_15,profile_16,profile_17
16/5/2020 7:30,3.399757778,0,0,,,,,,,,,,,,,,

16/5/2020 8:00,4.638488333,0,0,,,,,,,,,,,,,,

16/5/2020 8:30,14.96949611,0,0,,,,,,,,,,,,,,

16/5/2020 9:00,19.19774944,0,0,,,,,,,,,,,,,,

16/5/2020 9:30,24.92399944,0,0,,,,,,,,,,,,,,

16/5/2020 10:00,19.43481056,0,0,,,,,,,,,,,,,,

16/5/2020 10:30,18.88309333,0,0,,,,,,,,,,,,,,

16/5/2020 11:00,10.21749056,0,0,,,,,,,,,,,,,,

16/5/2020 11:30,8.228402222,0,0,,,,,,,,,,,,,,

16/5/2020 12:00,14.42312111,0,0,,,,,,,,,,,,,,

16/5/2020 12:30,5.854669444,0,0,,,,,,,,,,,,,,

16/5/2020 13:00,4.636526667,0,0,,,,,,,,,,,,,,

16/5/2020 13:30,2.641747222,0,0,,,,,,,,,,,,,,

16/5/2020 14:00,1.623987222,0,0,,,,,,,,,,,,,,

16/5/2020 14:30,4.982690556,0,0,,,,,,,,,,,,,,

16/5/2020 15:00,4.643653333,0,0,,,,,,,,,,,,,,

16/5/2020 15:30,0.412141111,0,0,,,,,,,,,,,,,,

16/5/2020 16:00,0.282973333,0,0,,,,,,,,,,,,,,

16/5/2020 16:30,0.202177222,0,0,,,,,,,,,,,,,,

16/5/2020 17:00,-0.011379444,0,0,,,,,,,,,,,,,,

16/5/2020 17:30,-0.007742222,0,0,,,,,,,,,,,,,,

16/5/2020 18:00,-0.019022222,0,0,,,,,,,,,,,,,,

16/5/2020 18:30,-0.020947778,0,0,,,,,,,,,,,,,,

16/5/2020 19:00,-0.003078333,0,0,,,,,,,,,,,,,,

16/5/2020 19:30,-0.012992778,0,0,,,,,,,,,,,,,,

16/5/2020 20:00,-0.012838889,0,0,,,,,,,,,,,,,,

16/5/2020 20:30,-0.005306111,0,0,,,,,,,,,,,,,,

16/5/2020 21:00,0.003263333,0,0,,,,,,,,,,,,,,

16/5/2020 21:30,0.00291,0,0,,,,,,,,,,,,,,

16/5/2020 22:00,0.003266111,0,0,,,,,,,,,,,,,,

16/5/2020 22:30,0.004388889,0,0,,,,,,,,,,,,,,

16/5/2020 23:00,0.004106667,0,0,,,,,,,,,,,,,,

16/5/2020 23:30,0.003953889,0,0,,,,,,,,,,,,,,

17/5/2020 0:00,0.004432222,0,0,,,,,,,,,,,,,,

17/5/2020 0:30,0.005521667,0,0,,,,,,,,,,,,,,

17/5/2020 1:00,0.005620556,0,0,,,,,,,,,,,,,,

17/5/2020 1:30,0.004591111,0,0,,,,,,,,,,,,,,

17/5/2020 2:00,0.005131667,0,0,,,,,,,,,,,,,,

17/5/2020 2:30,0.004837778,0,0,,,,,,,,,,,,,,

17/5/2020 3:00,0.003752778,0,0,,,,,,,,,,,,,,

17/5/2020 3:30,0.003951111,0,0,,,,,,,,,,,,,,

17/5/2020 4:00,0.003998333,0,0,,,,,,,,,,,,,,

17/5/2020 4:30,0.003085,0,0,,,,,,,,,,,,,,

17/5/2020 5:00,0.002026111,0,0,,,,,,,,,,,,,,

17/5/2020 5:30,0.002040556,0,0,,,,,,,,,,,,,,

17/5/2020 6:00,0.002924444,0,0,,,,,,,,,,,,,,

17/5/2020 6:30,0.500861111,0,0,,,,,,,,,,,,,,

17/5/2020 7:00,2.876878333,0,0,,,,,,,,,,,,,,

17/5/2020 7:30,6.796937778,0,0,,,,,,,,,,,,,,

17/5/2020 8:00,5.327086667,0,0,,,,,,,,,,,,,,

17/5/2020 8:30,4.607665556,0,0,,,,,,,,,,,,,,

17/5/2020 9:00,22.71794444,0,0,,,,,,,,,,,,,,

17/5/2020 9:30,24.94167722,0,0,,,,,,,,,,,,,,

17/5/2020 10:00,24.39342278,0,0,,,,,,,,,,,,,,

17/5/2020 10:30,24.83694222,0,0,,,,,,,,,,,,,,

17/5/2020 11:00,19.66064056,0,0,,,,,,,,,,,,,,

17/5/2020 11:30,8.580678333,0,0,,,,,,,,,,,,,,

17/5/2020 12:00,23.19024778,0,0,,,,,,,,,,,,,,

17/5/2020 12:30,22.25050222,0,0,,,,,,,,,,,,,,

17/5/2020 13:00,14.72627444,0,0,,,,,,,,,,,,,,

17/5/2020 13:30,15.13155611,0,0,,,,,,,,,,,,,,

17/5/2020 14:00,9.808446111,0,0,,,,,,,,,,,,,,

17/5/2020 14:30,4.781625,0,0,,,,,,,,,,,,,,

17/5/2020 15:00,3.767684444,0,0,,,,,,,,,,,,,,

17/5/2020 15:30,5.756028333,0,0,,,,,,,,,,,,,,

17/5/2020 16:00,1.459248889,0,0,,,,,,,,,,,,,,

17/5/2020 16:30,0.628329444,0,0,,,,,,,,,,,,,,

17/5/2020 17:00,0.041489444,0,0,,,,,,,,,,,,,,

17/5/2020 17:30,0.001026111,0,0,,,,,,,,,,,,,,

17/5/2020 18:00,0.001773889,0,0,,,,,,,,,,,,,,

17/5/2020 18:30,0.000143333,0,0,,,,,,,,,,,,,,

17/5/2020 19:00,0.006431667,0,0,,,,,,,,,,,,,,

17/5/2020 19:30,0.002436111,0,0,,,,,,,,,,,,,,

17/5/2020 20:00,0.003262778,0,0,,,,,,,,,,,,,,

17/5/2020 20:30,0.002895556,0,0,,,,,,,,,,,,,,

17/5/2020 21:00,0.005073333,0,0,,,,,,,,,,,,,,

17/5/2020 21:30,0.004082222,0,0,,,,,,,,,,,,,,

17/5/2020 22:00,0.004467222,0,0,,,,,,,,,,,,,,

17/5/2020 22:30,0.003715556,0,0,,,,,,,,,,,,,,

17/5/2020 23:00,0.004941111,0,0,,,,,,,,,,,,,,

17/5/2020 23:30,0.004825556,0,0,,,,,,,,,,,,,,

18/5/2020 0:00,0.004295,0,0,,,,,,,,,,,,,,

18/5/2020 0:30,0.004780556,0,0,,,,,,,,,,,,,,

18/5/2020 1:00,0.005778333,0,0,,,,,,,,,,,,,,

18/5/2020 1:30,0.005122778,0,0,,,,,,,,,,,,,,

18/5/2020 2:00,0.003946667,0,0,,,,,,,,,,,,,,

18/5/2020 2:30,0.005595556,0,0,,,,,,,,,,,,,,

18/5/2020 3:00,0.00314,0,0,,,,,,,,,,,,,,

18/5/2020 3:30,0.005508333,0,0,,,,,,,,,,,,,,

18/5/2020 4:00,0.00492,0,0,,,,,,,,,,,,,,

18/5/2020 4:30,5.56E-07,0,0,,,,,,,,,,,,,,

18/5/2020 5:00,0.0017,0,0,,,,,,,,,,,,,,

18/5/2020 5:30,0.003239444,0,0,,,,,,,,,,,,,,

18/5/2020 6:00,0.005417778,0,0,,,,,,,,,,,,,,

18/5/2020 6:30,1.34981,0,0,,,,,,,,,,,,,,

18/5/2020 7:00,7.411253889,0,0,,,,,,,,,,,,,,

18/5/2020 7:30,8.401232222,0,0,,,,,,,,,,,,,,

18/5/2020 8:00,5.986891111,0,0,,,,,,,,,,,,,,

18/5/2020 8:30,4.37524,0,0,,,,,,,,,,,,,,

18/5/2020 9:00,10.73851778,0,0,,,,,,,,,,,,,,

18/5/2020 9:30,12.49293889,0,0,,,,,,,,,,,,,,

18/5/2020 10:00,19.53634722,0,0,,,,,,,,,,,,,,

18/5/2020 10:30,15.81007611,0,0,,,,,,,,,,,,,,

18/5/2020 11:00,18.59376111,0,0,,,,,,,,,,,,,,

18/5/2020 11:30,12.07497889,0,0,,,,,,,,,,,,,,

18/5/2020 12:00,21.02592278,0,0,,,,,,,,,,,,,,

18/5/2020 12:30,19.11483278,0,0,,,,,,,,,,,,,,

18/5/2020 13:00,18.68699889,0,0,,,,,,,,,,,,,,

18/5/2020 13:30,14.38963778,0,0,,,,,,,,,,,,,,

18/5/2020 14:00,10.60474,0,0,,,,,,,,,,,,,,

18/5/2020 14:30,6.294329444,0,0,,,,,,,,,,,,,,

18/5/2020 15:00,5.598000556,0,0,,,,,,,,,,,,,,

18/5/2020 15:30,3.173453333,0,0,,,,,,,,,,,,,,

18/5/2020 16:00,1.806767222,0,0,,,,,,,,,,,,,,

18/5/2020 16:30,0.996944444,0,0,,,,,,,,,,,,,,

18/5/2020 17:00,0.002572778,0,0,,,,,,,,,,,,,,

18/5/2020 17:30,-0.007586667,0,0,,,,,,,,,,,,,,

18/5/2020 18:00,-0.004761667,0,0,,,,,,,,,,,,,,

18/5/2020 18:30,-0.006110556,0,0,,,,,,,,,,,,,,

18/5/2020 19:00,-0.001764444,0,0,,,,,,,,,,,,,,

18/5/2020 19:30,-0.00365,0,0,,,,,,,,,,,,,,

18/5/2020 20:00,0.000315,0,0,,,,,,,,,,,,,,

18/5/2020 20:30,-0.000506111,0,0,,,,,,,,,,,,,,

18/5/2020 21:00,0.000367778,0,0,,,,,,,,,,,,,,

18/5/2020 21:30,-0.000433889,0,0,,,,,,,,,,,,,,

18/5/2020 22:00,0.002830556,0,0,,,,,,,,,,,,,,

18/5/2020 22:30,0.000136667,0,0,,,,,,,,,,,,,,

18/5/2020 23:00,0.005034444,0,0,,,,,,,,,,,,,,

18/5/2020 23:30,0.008221667,0,0,,,,,,,,,,,,,,

19/5/2020 0:00,0.006691667,0,0,,,,,,,,,,,,,,

19/5/2020 0:30,0.008488333,0,0,,,,,,,,,,,,,,

19/5/2020 1:00,0.008868333,0,0,,,,,,,,,,,,,,

19/5/2020 1:30,0.006565,0,0,,,,,,,,,,,,,,

19/5/2020 2:00,0.008496667,0,0,,,,,,,,,,,,,,

19/5/2020 2:30,0.007804444,0,0,,,,,,,,,,,,,,

19/5/2020 3:00,0.008543333,0,0,,,,,,,,,,,,,,

19/5/2020 3:30,0.007995,0,0,,,,,,,,,,,,,,

19/5/2020 4:00,0.005737778,0,0,,,,,,,,,,,,,,

19/5/2020 4:30,0.003402222,0,0,,,,,,,,,,,,,,

19/5/2020 5:00,0.006403333,0,0,,,,,,,,,,,,,,

19/5/2020 5:30,-0.002032222,0,0,,,,,,,,,,,,,,

19/5/2020 6:00,-0.009544444,0,0,,,,,,,,,,,,,,

19/5/2020 6:30,0.201146667,0,0,,,,,,,,,,,,,,

19/5/2020 7:00,0.880572222,0,0,,,,,,,,,,,,,,

19/5/2020 7:30,5.631711111,0,0,,,,,,,,,,,,,,

19/5/2020 8:00,16.15349278,0,0,,,,,,,,,,,,,,

19/5/2020 8:30,21.24818611,0,0,,,,,,,,,,,,,,

19/5/2020 9:00,20.38706056,0,0,,,,,,,,,,,,,,

19/5/2020 9:30,21.80592611,0,0,,,,,,,,,,,,,,

19/5/2020 10:00,15.27480111,0,0,,,,,,,,,,,,,,

19/5/2020 10:30,21.94389444,0,0,,,,,,,,,,,,,,

19/5/2020 11:00,22.25884556,0,0,,,,,,,,,,,,,,

19/5/2020 11:30,18.02627778,0,0,,,,,,,,,,,,,,

19/5/2020 12:00,21.28240889,0,0,,,,,,,,,,,,,,

19/5/2020 12:30,19.87247889,0,0,,,,,,,,,,,,,,

19/5/2020 13:00,16.96269889,0,0,,,,,,,,,,,,,,

19/5/2020 13:30,12.81393111,0,0,,,,,,,,,,,,,,

19/5/2020 14:00,6.845253333,0,0,,,,,,,,,,,,,,

19/5/2020 14:30,8.720941111,0,0,,,,,,,,,,,,,,

19/5/2020 15:00,6.719648889,0,0,,,,,,,,,,,,,,

19/5/2020 15:30,2.179108889,0,0,,,,,,,,,,,,,,

19/5/2020 16:00,0.989701111,0,0,,,,,,,,,,,,,,

19/5/2020 16:30,0.334686667,0,0,,,,,,,,,,,,,,

19/5/2020 17:00,-0.000510556,0,0,,,,,,,,,,,,,,

19/5/2020 17:30,-0.002858333,0,0,,,,,,,,,,,,,,

19/5/2020 18:00,-0.001681111,0,0,,,,,,,,,,,,,,

19/5/2020 18:30,-0.004902222,0,0,,,,,,,,,,,,,,

19/5/2020 19:00,-0.007887222,0,0,,,,,,,,,,,,,,

19/5/2020 19:30,-0.002718889,0,0,,,,,,,,,,,,,,

19/5/2020 20:00,-0.002957778,0,0,,,,,,,,,,,,,,

19/5/2020 20:30,-0.006352778,0,0,,,,,,,,,,,,,,

19/5/2020 21:00,-0.003943889,0,0,,,,,,,,,,,,,,

19/5/2020 21:30,-0.003966111,0,0,,,,,,,,,,,,,,

19/5/2020 22:00,0.001423889,0,0,,,,,,,,,,,,,,

19/5/2020 22:30,0.003246667,0,0,,,,,,,,,,,,,,

19/5/2020 23:00,0.003534444,0,0,,,,,,,,,,,,,,

19/5/2020 23:30,0.002648889,0,0,,,,,,,,,,,,,,

20/5/2020 0:00,0.004081111,0,0,,,,,,,,,,,,,,

20/5/2020 0:30,0.003376111,0,0,,,,,,,,,,,,,,

20/5/2020 1:00,0.003855,0,0,,,,,,,,,,,,,,

20/5/2020 1:30,0.001533333,0,0,,,,,,,,,,,,,,

20/5/2020 2:00,0.003739444,0,0,,,,,,,,,,,,,,

20/5/2020 2:30,0.003125,0,0,,,,,,,,,,,,,,

20/5/2020 3:00,0.001437778,0,0,,,,,,,,,,,,,,

20/5/2020 3:30,0.000778333,0,0,,,,,,,,,,,,,,

20/5/2020 4:00,0.000946111,0,0,,,,,,,,,,,,,,

20/5/2020 4:30,0.000835,0,0,,,,,,,,,,,,,,

20/5/2020 5:00,-8.78E-05,0,0,,,,,,,,,,,,,,

20/5/2020 5:30,0.001953333,0,0,,,,,,,,,,,,,,

20/5/2020 6:00,0.000828333,0,0,,,,,,,,,,,,,,

20/5/2020 6:30,0.042730556,0,0,,,,,,,,,,,,,,

20/5/2020 7:00,0.742716111,0,0,,,,,,,,,,,,,,

20/5/2020 7:30,1.276245556,0,0,,,,,,,,,,,,,,

20/5/2020 8:00,0.570936667,0,0,,,,,,,,,,,,,,

20/5/2020 8:30,-0.001038333,0,0,,,,,,,,,,,,,,

20/5/2020 9:00,-0.004146111,0,0,,,,,,,,,,,,,,

20/5/2020 9:30,-0.009278889,0,0,,,,,,,,,,,,,,

20/5/2020 10:00,-0.009651667,0,0,,,,,,,,,,,,,,

20/5/2020 10:30,-0.009095556,0,0,,,,,,,,,,,,,,

20/5/2020 11:00,-0.009310556,0,0,,,,,,,,,,,,,,

20/5/2020 11:30,-0.005177778,0,0,,,,,,,,,,,,,,

20/5/2020 12:00,-0.006189444,0,0,,,,,,,,,,,,,,

20/5/2020 12:30,-0.011970556,0,0,,,,,,,,,,,,,,

20/5/2020 13:00,-0.005827778,0,0,,,,,,,,,,,,,,

20/5/2020 13:30,-0.009166111,0,0,,,,,,,,,,,,,,

20/5/2020 14:00,-0.00702,0,0,,,,,,,,,,,,,,

20/5/2020 14:30,-0.006013889,0,0,,,,,,,,,,,,,,

20/5/2020 15:00,-0.004693889,0,0,,,,,,,,,,,,,,

20/5/2020 15:30,-0.004649444,0,0,,,,,,,,,,,,,,

20/5/2020 16:00,-0.005275556,0,0,,,,,,,,,,,,,,

20/5/2020 16:30,-0.007167778,0,0,,,,,,,,,,,,,,

20/5/2020 17:00,-0.007708333,0,0,,,,,,,,,,,,,,

20/5/2020 17:30,-0.007098333,0,0,,,,,,,,,,,,,,

20/5/2020 18:00,-0.007512222,0,0,,,,,,,,,,,,,,

20/5/2020 18:30,-0.009119444,0,0,,,,,,,,,,,,,,

20/5/2020 19:00,-0.008063333,0,0,,,,,,,,,,,,,,

20/5/2020 19:30,-0.018462222,0,0,,,,,,,,,,,,,,

20/5/2020 20:00,-0.021517222,0,0,,,,,,,,,,,,,,

20/5/2020 20:30,-0.018536111,0,0,,,,,,,,,,,,,,

20/5/2020 21:00,-0.012681667,0,0,,,,,,,,,,,,,,

20/5/2020 21:30,-0.004705556,0,0,,,,,,,,,,,,,,

20/5/2020 22:00,-0.008523333,0,0,,,,,,,,,,,,,,

20/5/2020 22:30,-0.006665556,0,0,,,,,,,,,,,,,,

20/5/2020 23:00,-0.002998889,0,0,,,,,,,,,,,,,,

20/5/2020 23:30,-0.005549444,0,0,,,,,,,,,,,,,,

21/5/2020 0:00,-0.00337,0,0,,,,,,,,,,,,,,

21/5/2020 0:30,-0.004615556,0,0,,,,,,,,,,,,,,

21/5/2020 1:00,-0.003194444,0,0,,,,,,,,,,,,,,

21/5/2020 1:30,-0.003162222,0,0,,,,,,,,,,,,,,

21/5/2020 2:00,-0.005634444,0,0,,,,,,,,,,,,,,

21/5/2020 2:30,-0.00347,0,0,,,,,,,,,,,,,,

21/5/2020 3:00,-0.004873333,0,0,,,,,,,,,,,,,,

21/5/2020 3:30,-0.002533333,0,0,,,,,,,,,,,,,,

21/5/2020 4:00,-0.004685,0,0,,,,,,,,,,,,,,

21/5/2020 4:30,-0.001981111,0,0,,,,,,,,,,,,,,

21/5/2020 5:00,-0.003987778,0,0,,,,,,,,,,,,,,

21/5/2020 5:30,-0.003617778,0,0,,,,,,,,,,,,,,

21/5/2020 6:00,-0.003073333,0,0,,,,,,,,,,,,,,

21/5/2020 6:30,-0.004547778,0,0,,,,,,,,,,,,,,

21/5/2020 7:00,-0.005089444,0,0,,,,,,,,,,,,,,

21/5/2020 7:30,-0.006214444,0,0,,,,,,,,,,,,,,

21/5/2020 8:00,-0.00704,0,0,,,,,,,,,,,,,,

21/5/2020 8:30,-0.008026667,0,0,,,,,,,,,,,,,,

21/5/2020 9:00,-0.008223333,0,0,,,,,,,,,,,,,,

21/5/2020 9:30,-0.011408889,0,0,,,,,,,,,,,,,,

21/5/2020 10:00,-0.008980556,0,0,,,,,,,,,,,,,,

21/5/2020 10:30,-0.005075556,0,0,,,,,,,,,,,,,,

21/5/2020 11:00,-0.006542222,0,0,,,,,,,,,,,,,,

21/5/2020 11:30,-0.012835,0,0,,,,,,,,,,,,,,

21/5/2020 12:00,-0.014108889,0,0,,,,,,,,,,,,,,

21/5/2020 12:30,-0.020722222,0,0,,,,,,,,,,,,,,

21/5/2020 13:00,-0.020925556,0,0,,,,,,,,,,,,,,

21/5/2020 13:30,-0.013086667,0,0,,,,,,,,,,,,,,

21/5/2020 14:00,-0.01513,0,0,,,,,,,,,,,,,,

21/5/2020 14:30,-0.011411111,0,0,,,,,,,,,,,,,,

21/5/2020 15:00,-0.014442778,0,0,,,,,,,,,,,,,,

21/5/2020 15:30,-0.013833333,0,0,,,,,,,,,,,,,,

21/5/2020 16:00,-0.01617,0,0,,,,,,,,,,,,,,

21/5/2020 16:30,-0.013187222,0,0,,,,,,,,,,,,,,

21/5/2020 17:00,-0.016302778,0,0,,,,,,,,,,,,,,

21/5/2020 17:30,-0.014496667,0,0,,,,,,,,,,,,,,

21/5/2020 18:00,-0.018405556,0,0,,,,,,,,,,,,,,

21/5/2020 18:30,-0.030816111,0,0,,,,,,,,,,,,,,

21/5/2020 19:00,-0.032222778,0,0,,,,,,,,,,,,,,

21/5/2020 19:30,-0.019557222,0,0,,,,,,,,,,,,,,

21/5/2020 20:00,-0.015539444,0,0,,,,,,,,,,,,,,

21/5/2020 20:30,-0.020246667,0,0,,,,,,,,,,,,,,

21/5/2020 21:00,-0.014276111,0,0,,,,,,,,,,,,,,

21/5/2020 21:30,-0.007158889,0,0,,,,,,,,,,,,,,

21/5/2020 22:00,-0.006065,0,0,,,,,,,,,,,,,,

21/5/2020 22:30,-0.003727222,0,0,,,,,,,,,,,,,,

21/5/2020 23:00,-0.005876667,0,0,,,,,,,,,,,,,,

21/5/2020 23:30,-0.003396111,0,0,,,,,,,,,,,,,,

22/5/2020 0:00,-0.004790556,0,0,,,,,,,,,,,,,,

22/5/2020 0:30,-0.005562222,0,0,,,,,,,,,,,,,,

22/5/2020 1:00,-0.003171667,0,0,,,,,,,,,,,,,,

22/5/2020 1:30,-0.002795556,0,0,,,,,,,,,,,,,,

22/5/2020 2:00,-0.004730556,0,0,,,,,,,,,,,,,,

22/5/2020 2:30,-0.003781667,0,0,,,,,,,,,,,,,,

22/5/2020 3:00,-0.004013333,0,0,,,,,,,,,,,,,,

22/5/2020 3:30,-0.004115556,0,0,,,,,,,,,,,,,,

22/5/2020 4:00,-0.005918333,0,0,,,,,,,,,,,,,,

22/5/2020 4:30,-0.003812778,0,0,,,,,,,,,,,,,,

22/5/2020 5:00,-0.004165556,0,0,,,,,,,,,,,,,,

22/5/2020 5:30,-0.003321111,0,0,,,,,,,,,,,,,,

22/5/2020 6:00,-0.003881667,0,0,,,,,,,,,,,,,,

22/5/2020 6:30,-0.003738333,0,0,,,,,,,,,,,,,,

22/5/2020 7:00,-0.014795,0,0,,,,,,,,,,,,,,

22/5/2020 7:30,-0.02056,0,0,,,,,,,,,,,,,,

22/5/2020 8:00,-0.015327222,0,0,,,,,,,,,,,,,,

22/5/2020 8:30,-0.011586667,0,0,,,,,,,,,,,,,,

22/5/2020 9:00,-0.00747,0,0,,,,,,,,,,,,,,

22/5/2020 9:30,-0.006533333,0,0,,,,,,,,,,,,,,

22/5/2020 10:00,-0.007977222,0,0,,,,,,,,,,,,,,

22/5/2020 10:30,-0.010571111,0,0,,,,,,,,,,,,,,

22/5/2020 11:00,-0.009671667,0,0,,,,,,,,,,,,,,

22/5/2020 11:30,-0.007081667,0,0,,,,,,,,,,,,,,

22/5/2020 12:00,-0.004453333,0,0,,,,,,,,,,,,,,

22/5/2020 12:30,-0.010343889,0,0,,,,,,,,,,,,,,

22/5/2020 13:00,-0.014142222,0,0,,,,,,,,,,,,,,

22/5/2020 13:30,-0.023556667,0,0,,,,,,,,,,,,,,

22/5/2020 14:00,-0.013967778,0,0,,,,,,,,,,,,,,

22/5/2020 14:30,-0.011843889,0,0,,,,,,,,,,,,,,

22/5/2020 15:00,-0.008496667,0,0,,,,,,,,,,,,,,

22/5/2020 15:30,-0.011185556,0,0,,,,,,,,,,,,,,

22/5/2020 16:00,-0.020872778,0,0,,,,,,,,,,,,,,

22/5/2020 16:30,-0.015027222,0,0,,,,,,,,,,,,,,

22/5/2020 17:00,-0.018878333,0,0,,,,,,,,,,,,,,

22/5/2020 17:30,-0.011827778,0,0,,,,,,,,,,,,,,

22/5/2020 18:00,-0.010325,0,0,,,,,,,,,,,,,,

22/5/2020 18:30,-0.008715,0,0,,,,,,,,,,,,,,

22/5/2020 19:00,-0.007682222,0,0,,,,,,,,,,,,,,

22/5/2020 19:30,-0.00414,0,0,,,,,,,,,,,,,,

22/5/2020 20:00,-0.006662778,0,0,,,,,,,,,,,,,,

22/5/2020 20:30,-0.008585,0,0,,,,,,,,,,,,,,

22/5/2020 21:00,-0.005032222,0,0,,,,,,,,,,,,,,

22/5/2020 21:30,-0.004758333,0,0,,,,,,,,,,,,,,

22/5/2020 22:00,-0.003393333,0,0,,,,,,,,,,,,,,

22/5/2020 22:30,-0.004068889,0,0,,,,,,,,,,,,,,

22/5/2020 23:00,-0.00441,0,0,,,,,,,,,,,,,,

22/5/2020 23:30,-0.003996111,0,0,,,,,,,,,,,,,,

23/5/2020 0:00,-0.004331667,0,0,,,,,,,,,,,,,,

23/5/2020 0:30,-0.004576667,0,0,,,,,,,,,,,,,,

23/5/2020 1:00,-0.004109444,0,0,,,,,,,,,,,,,,

23/5/2020 1:30,-0.003702778,0,0,,,,,,,,,,,,,,

23/5/2020 2:00,-0.003572222,0,0,,,,,,,,,,,,,,

23/5/2020 2:30,-0.003924444,0,0,,,,,,,,,,,,,,

23/5/2020 3:00,-0.004193333,0,0,,,,,,,,,,,,,,

23/5/2020 3:30,-0.004899444,0,0,,,,,,,,,,,,,,

23/5/2020 4:00,-0.003975556,0,0,,,,,,,,,,,,,,

23/5/2020 4:30,-0.004257778,0,0,,,,,,,,,,,,,,

23/5/2020 5:00,-0.004573333,0,0,,,,,,,,,,,,,,

23/5/2020 5:30,-0.004462222,0,0,,,,,,,,,,,,,,

23/5/2020 6:00,-0.004675556,0,0,,,,,,,,,,,,,,

23/5/2020 6:30,-0.004756667,0,0,,,,,,,,,,,,,,

23/5/2020 7:00,-0.004581667,0,0,,,,,,,,,,,,,,

23/5/2020 7:30,-0.005445556,0,0,,,,,,,,,,,,,,

23/5/2020 8:00,-0.004781667,0,0,,,,,,,,,,,,,,

23/5/2020 8:30,-0.005875556,0,0,,,,,,,,,,,,,,

23/5/2020 9:00,-0.006231111,0,0,,,,,,,,,,,,,,

23/5/2020 9:30,-0.005252222,0,0,,,,,,,,,,,,,,

23/5/2020 10:00,-0.007371111,0,0,,,,,,,,,,,,,,

23/5/2020 10:30,-0.006059444,0,0,,,,,,,,,,,,,,

23/5/2020 11:00,-0.007531667,0,0,,,,,,,,,,,,,,

23/5/2020 11:30,-0.005167222,0,0,,,,,,,,,,,,,,

23/5/2020 12:00,-0.011653889,0,0,,,,,,,,,,,,,,

23/5/2020 12:30,-0.010577778,0,0,,,,,,,,,,,,,,

23/5/2020 13:00,-0.005103333,0,0,,,,,,,,,,,,,,

23/5/2020 13:30,-0.009080556,0,0,,,,,,,,,,,,,,

23/5/2020 14:00,-0.007421667,0,0,,,,,,,,,,,,,,

23/5/2020 14:30,-0.008499444,0,0,,,,,,,,,,,,,,

23/5/2020 15:00,-0.005726111,0,0,,,,,,,,,,,,,,

23/5/2020 15:30,-0.012428333,0,0,,,,,,,,,,,,,,

23/5/2020 16:00,-0.01855,0,0,,,,,,,,,,,,,,

23/5/2020 16:30,-0.006983889,0,0,,,,,,,,,,,,,,

23/5/2020 17:00,-0.00993,0,0,,,,,,,,,,,,,,

23/5/2020 17:30,-0.008141111,0,0,,,,,,,,,,,,,,

23/5/2020 18:00,-0.009399444,0,0,,,,,,,,,,,,,,

23/5/2020 18:30,-0.007461667,0,0,,,,,,,,,,,,,,

23/5/2020 19:00,-0.005065,0,0,,,,,,,,,,,,,,

23/5/2020 19:30,-0.005612222,0,0,,,,,,,,,,,,,,

23/5/2020 20:00,-0.003901111,0,0,,,,,,,,,,,,,,

23/5/2020 20:30,-0.003198889,0,0,,,,,,,,,,,,,,

23/5/2020 21:00,-0.00417,0,0,,,,,,,,,,,,,,

23/5/2020 21:30,-0.002172778,0,0,,,,,,,,,,,,,,

23/5/2020 22:00,-0.005327778,0,0,,,,,,,,,,,,,,

23/5/2020 22:30,-0.004183333,0,0,,,,,,,,,,,,,,

23/5/2020 23:00,-0.005442778,0,0,,,,,,,,,,,,,,

23/5/2020 23:30,-0.00369,0,0,,,,,,,,,,,,,,

24/5/2020 0:00,-0.004468889,0,0,,,,,,,,,,,,,,

24/5/2020 0:30,-0.003397222,0,0,,,,,,,,,,,,,,

24/5/2020 1:00,-0.00411,0,0,,,,,,,,,,,,,,

24/5/2020 1:30,-0.004133889,0,0,,,,,,,,,,,,,,

24/5/2020 2:00,-0.003856111,0,0,,,,,,,,,,,,,,

24/5/2020 2:30,-0.004582222,0,0,,,,,,,,,,,,,,

24/5/2020 3:00,-0.004054444,0,0,,,,,,,,,,,,,,

24/5/2020 3:30,-0.004392778,0,0,,,,,,,,,,,,,,

24/5/2020 4:00,-0.004300556,0,0,,,,,,,,,,,,,,

24/5/2020 4:30,-0.004188889,0,0,,,,,,,,,,,,,,

24/5/2020 5:00,-0.004246111,0,0,,,,,,,,,,,,,,

24/5/2020 5:30,-0.004007778,0,0,,,,,,,,,,,,,,

